FID,RL_Eg_m,RL_Eg_s,RL_Cm_m,RL_Cm_s,RL_Ca_m,RL_Cam_s,RL_Ch_m,RL_Ch_s
937,10.5337494714588,2.59219253774083,10.1348863636364,2.31741028280016,13.4925909090909,3.79656427945241,11.2290681818182,11.2290681818182
938,11.7078333333333,3.11887701111749,12.42475,3.22421238180474,15.09875,3.20705802234051,12.723,12.723
939,10.3831739130435,1.26572632629505,17.09175,6.4946598289513,18.0414583333333,6.28401695048354,19.7733333333333,19.7733333333333
940,11.0927564102564,2.70967975088453,11.2249230769231,3.32122489735978,14.6621538461538,3.68651718633973,13.8540769230769,13.8540769230769
941,11.4007042016807,2.50521281636237,12.4337714285714,3.66408483271537,15.3785428571428,3.69698188001289,14.601,14.601
942,13.2494,4.06893109854778,16.8508333333333,4.85616715556375,18.1995,4.22350683463451,17.977,17.977
943,232.369446657184,17.7441881609672,219.895868421053,16.876226794506,224.882842105263,17.5748283585596,224.982105263158,224.982105263158
944,15.3682156862745,6.4741421888558,19.4332777777778,6.75946987732978,20.3203888888889,6.57964341603506,21.8691666666667,21.8691666666667
945,12.1731868131868,1.40173161044069,17.6802857142857,6.07830484508549,18.4653571428572,5.95130139287878,19.9912857142857,19.9912857142857
946,11.3718,1.44500269646558,17.414,6.25649004375997,18.2392,6.13196088574485,19.8984,19.8984
947,11.0728214285714,1.52044396832972,17.226125,6.38722051798123,18.08325,6.25983016232558,19.8355,19.8355
948,10.8932578947368,2.18795013591208,17.1357,6.50191898292038,17.999,6.35436006942414,19.86865,19.86865
949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951,20.4234238348452,8.43431255110417,9.28382014388491,3.62190473285226,19.0359928057554,7.91247797047407,32.1848992805756,32.1848992805756
952,48.4306984126984,12.7668265773674,25.3683333333334,5.81185970297238,33.5894444444445,8.75730984154645,43.0522222222223,43.0522222222223
953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
954,11.5647178030303,3.28346070085061,17.0326666666666,6.29394473959004,18.3600909090909,5.73047146710312,19.7651818181819,19.7651818181819
955,50.4534666666667,29.9969190421806,33.668,19.2051165419604,36.299,19.1271070212089,41.0168333333333,41.0168333333333
956,15.7914894736842,3.21960273180444,17.85255,4.36131540588038,16.30995,4.0448608624892,30.96725,30.96725
957,34.8738171998624,9.49262722688751,17.9395614035088,4.60083274266443,21.1120233918129,5.62083177301574,36.6399590643275,36.6399590643275
958,36.1888928571429,15.2488131898972,14.764,7.81890748853792,37.38225,13.7865440732979,34.9405,34.9405
959,70.5174444444444,6.16425397365674,44.3471111111112,5.94157158835995,58.5353333333333,12.9370219852363,56.0824444444445,56.0824444444445
960,116.085487179487,8.42210359110167,276.042,21.2540342045921,276.042,21.2540342045921,276.042,276.042
961,185.4786,13.8244126983447,242.50425,18.8664951455371,243.5146,18.7560821457323,243.2685,243.2685
962,117.549027777778,8.4508462553338,74.4963333333333,5.37191181840626,82.8157777777776,10.1633569815182,80.2492222222221,80.2492222222221
963,187.1496679198,14.6984211225738,144.137666666666,12.0775378302579,154.095631578948,12.8042837519266,152.761403508772,152.761403508772
964,11.222,4.08832611351032,16.0818,3.95487924339414,27.0542,12.2569186345678,23.4814,23.4814
965,11.932,6.05326507085373,16.2525,4.11386894147926,27.1375,12.2228983057617,23.613,23.613
966,61.0433030303031,9.19520565563781,30.9905,4.18695013255754,50.4055,11.4412460313394,47.6013333333333,47.6013333333333
967,11.0372,4.43264788171728,15.2806,4.11217383066592,27.0429,12.2550624701038,23.4221,23.4221
968,35.1025200000001,13.664656593288,17.9134615384615,7.70342688893523,36.2595769230769,12.6285347975233,33.6204230769231,33.6204230769231
969,197.686392026578,15.773583411621,144.219953488372,13.3620592335611,149.990604651163,13.5630234272129,148.848953488372,148.848953488372
971,10.8473333333333,3.95374541029593,15.9903333333333,3.95635963473205,26.8016666666667,12.4065765861107,23.0146666666667,23.0146666666667
